-0.05757618521071641,0.03253705775918046
-0.07120967858194904,0.06096082602272942
-0.05996121407383491,0.0400161493089276
-0.07196291725054012,0.03973243688221591
-0.06981388431281851,0.06868090807664079
-0.05812586531448714,0.04550535982529396
-0.07419690668656936,0.053287127159074986
-0.06470710447629721,0.04655362989926722
0.06350755183322182,-0.09921674383701032
0.045358598278828724,-0.10725195669381599
-0.07019816153987711,0.05054497938162892
0.06214983665865761,-0.06874820959098549
0.038081107207332376,-0.0742797304788305
-0.06255471897266748,0.052667438895238845
-0.053795598349159326,0.03425280396601013
-0.06690536263732826,0.04538392731589896
-0.0664461351417287,0.03127797269408652
-0.07363858517019174,0.05715964733785619
-0.05882396314399213,0.05201571165787769
-0.049732246318991626,0.017308392030540402
-0.06948743224422112,0.05757723511511539
-0.05688164232477168,0.02700507554622548
-0.05963622772357376,0.04382982602407022
-0.07157624980614641,0.046017596837655696
-0.078684269459947,0.036254656633139884
-0.057143390394234043,0.053962616559781296
-0.06926128916470381,0.04351012171086746
-0.05976079088059657,0.04859417179857394
-0.07239580665820589,0.05336810579482416
-0.06819017220418226,0.06931928126690545
-0.06375312642504005,0.044285815913165806
-0.06417110559600922,0.04062800406792724
-0.06791167826648428,0.04859854731095341
-0.07412095909987441,0.06990738477351709
-0.06316010510680192,0.04875781502464614
-0.06873554718843046,0.03276936739336529
-0.07150060384544894,0.06948741023679582
-0.03882812445188216,0.008346756320586459
-0.06441410759138781,0.055750656752341976
-0.0713551463880744,0.04775836628653016
-0.06736668523657344,0.053197877344626665
-0.057599175942132416,0.048332675481243356
-0.04247802769616225,0.010113138192949647
-0.06098792299500634,0.04312910659763699
-0.06603535129728977,0.07478071997513341
-0.06508689542099136,0.03431745232095195
-0.0546744770395886,0.04500920084941196
-0.07117334444709217,0.05349610952862902
-0.07327860225220692,0.046677432726780405
-0.06167738826690043,0.0374150839228142
-0.06437015908264591,0.052659242841755285
-0.060497602003897914,0.037204777712407655
-0.06400783060111666,0.055276101712231705
-0.07467581813678768,0.023045847217084244
-0.07320088964883616,0.07718250589193931
-0.06107861163053453,0.04314197735701519
-0.055303003026044906,0.02021291014247461
-0.062157646360258945,0.06690348035596164
-0.06816613646266897,0.06601937556517312
-0.04647632784285017,-0.008980432984595837
-0.07335829602526922,0.0458096249164297
-0.05891166021049969,0.027482325702483962
0.03659248839100749,-0.07789856874334151
0.056483786684910546,-0.09688214107246804
-0.05277949410556707,0.05265352413095074
0.03470167811043518,-0.045762671111766746
0.042506345108550656,-0.06407517239567356
-0.07786079896716806,0.058928446248612924
-0.0702668774149051,0.05976274450372212
-0.05797518079815216,0.03333579496485802
-0.06151868013737993,0.05474195095790833
-0.06046007517570241,0.05432784741879504
-0.05834871933358063,0.04013593889752783
-0.07171352366687578,0.0686145071022417
-0.05771738847559609,0.050650770879820485
-0.06534887166481236,0.053418238403175354
0.0506808886796427,-0.08446914670198276
-0.06686852422245212,0.058654838530251434
-0.05376895475600762,0.0423384213188167
-0.058566047764104505,0.0373746202180925
-0.06261601734362489,0.06510962904762324
-0.048579528840157586,0.002728848810080649
-0.0706319649371283,0.047952648486096885
-0.05733049687662657,0.04510806542161511
-0.06765305014028401,0.06106167267801164
-0.06242006723359295,0.042542917539373726
0.06478685701855463,-0.04907064066290067
-0.07075190438760674,0.047798491724858186
-0.06563381617634804,0.05666315946878934
-0.05962166051003097,0.019934425587307913
-0.061060656234130845,0.015495889022868572
-0.062157646360258945,0.06690348035596164
-0.06816856372281724,0.03411034888311526
-0.06211424152357625,0.061772734898481806
-0.0703562695073109,0.059456300941210044
-0.06160025966607685,0.04162394487165695
-0.06625559579357577,0.07162266195489729
-0.058296613842192646,0.04754212613636725
-0.06651112811354795,0.04294303654294249
-0.05764232852851045,0.023067238021502758
-0.07135324915853326,0.05710229497216934
-0.07473415149191914,0.058579326734420636
-0.07128597854503146,0.05664968967071205
-0.06445638116358056,0.06988034381323494
0.041498579207972806,-0.04333064817312688
-0.050229071283879115,0.060670947208776166
-0.04674373110041667,0.019206040889877565
