-0.7184184155075463,-0.9399209976583871
-0.74290053479801,-1.5033134697652681
-0.7050823408144539,-1.079714788756806
-0.904501970192803,-1.1594056775284327
-0.6656768423775387,-1.620496470628368
-0.6363084959434812,-1.1571103987650335
-0.8459769552320239,-1.3980795496205434
-0.7372003627347825,-1.2206127852433668
0.3473077005069079,2.078478684440754
-0.007716897155480523,2.0830903070923066
-0.7994725500300854,-1.3248651822521733
0.5391318391206091,1.5677341067321806
0.10432622318556303,1.489551239413367
-0.6588211320028989,-1.3060549525117977
-0.6441688716156243,-0.9415716849781174
-0.7815828865192678,-1.2168226409028053
-0.8731771029969367,-0.9815547464771229
-0.8095733843377128,-1.4578574006157217
-0.6020318754185827,-1.2691110294457586
-0.6964270516627965,-0.6342791419114246
-0.7383526474674309,-1.4355487087961618
-0.7458767166222254,-0.8440394345090426
-0.6729306846495715,-1.1401644672431912
-0.8539640281609296,-1.2600772321202132
-1.0395115223959817,-1.1494398801867474
-0.5607023404779385,-1.2893247286070235
-0.8335080444974958,-1.2025581100718357
-0.6414919273191988,-1.219412615359818
-0.8157800578784283,-1.3867520889856615
-0.634480104834625,-1.6195849369394737
-0.7374477145686433,-1.1766025004473126
-0.7700335345650746,-1.1193700532469804
-0.7755415345953679,-1.276775545522474
-0.7279066046750438,-1.6709454556391194
-0.6962597015212436,-1.2459972982405167
-0.9003546781970274,-1.022179956199374
-0.6877542498907976,-1.6456190162724917
-0.580046416852011,-0.41021854517866535
-0.6677362529141273,-1.3698425904585776
-0.8380913448245357,-1.2871584786361305
-0.7342485887722457,-1.3486030658299442
-0.6077718359900459,-1.1999174633877494
-0.6276709434364922,-0.46492938809359097
-0.7000910244708898,-1.1381383217633678
-0.5606462145827196,-1.6942786125387685
-0.829453901781226,-1.0219999280124583
-0.5830213126772571,-1.1246893241474227
-0.7947710978160086,-1.380265365800726
-0.8773294866191872,-1.2828969810450026
-0.7515954972564537,-1.048990279208573
-0.6887423439696148,-1.3186804939872898
-0.7336664718335197,-1.0372380551679248
-0.6643886514455332,-1.3591804438572037
-1.0664158780339883,-0.9039831637595408
-0.6616360406955353,-1.7841526083847103
-0.7014923667877627,-1.1389879075661118
-0.7676494382251629,-0.7212136633324346
-0.552226602296812,-1.5374439368685067
-0.6572792108243027,-1.565132999250579
-0.8276476685016415,-0.17894844361219642
-0.884740109110502,-1.2691818790095717
-0.7759155665723105,-0.8661589718361862
0.05440254780327168,1.5386178897882405
0.2481777941846777,1.990705491308227
-0.4981185688268169,-1.2371174595925871
0.2491770055961684,0.9966986712956105
0.24884658748860897,1.352792920520048
-0.8665953086956182,-1.5166311710992029
-0.7358127722473291,-1.4769787988338463
-0.7193676168785355,-0.9558644322203572
-0.6271971131926763,-1.3328980157074333
-0.612693951933904,-1.3186453528528868
-0.6777151645539098,-1.070351219638543
-0.6973922266989181,-1.6327565102865889
-0.5934228996440695,-1.2388806674941972
-0.6995071038833216,-1.3380449614123018
0.2399702322610475,1.7457270000708496
-0.6876978727863062,-1.43486722119751
-0.5868981294222988,-1.0743907811473652
-0.7006990211030696,-1.0264553663597566
-0.5723753901333379,-1.5111570034563477
-0.779942281135079,-0.3863465518380207
-0.8248295866370066,-1.2852709275964367
-0.6260173708325039,-1.1449843965482955
-0.6836859198222022,-1.4799736176692
-0.7277697177481102,-1.1385621766481326
0.7208206246776058,1.2625777055762608
-0.8278861073187451,-1.2835783427912988
-0.6813863694781608,-1.393426009529195
-0.8406478559762967,-0.7469877104192791
-0.8955167651949199,-0.6840894174081308
-0.552226602296812,-1.5374439368685067
-0.8816023848519428,-1.040253683507245
-0.5875757592025496,-1.4527391117538038
-0.7394371940126789,-1.4725660755243104
-0.720743363986076,-1.1176831900030837
-0.5864666546906722,-1.6438770373985183
-0.6248011809249654,-1.1918150976128898
-0.7922544281746087,-1.1738995489612944
-0.7860682483071644,-0.784609762992298
-0.7723832137830431,-1.4408507765051168
-0.8176165264994413,-1.4889113924935338
-0.7744579139675939,-1.4329326309317627
-0.5691164218029912,-1.6025699258268211
0.3780788665658642,1.004466256607545
-0.39981152190980884,-1.351076090921104
-0.633928354133068,-0.6444892016579692
